 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,
 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,
 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,
 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,
 9, 9, 9, 9,65,66,49,50,49,50,49,50,49,50,49,50,65,66,48,48,49,50,49,50,49,50,49,50,65,66,48,49,50,48,65,66, 9, 9, 9, 9,
 9, 9, 9, 9,81,82,48,49,50,49,50,49,50,48,48,48,81,82,48,49,50,49,50,49,50,49,50,48,81,82,49,50,49,50,81,82, 9, 9, 9, 9,
 9, 9, 9, 9,48,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,64, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,80, 9, 9, 9, 9,
 9, 9, 9, 9,80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48, 9, 9, 9, 9,
 9, 9, 9, 9,80,49,50,48,48,49,50,49,50,65,66,49,50,49,50,65,66,49,50,49,50,65,66,10,10,10,64,127,127,127,127,48, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,81,82,10,10,10,10,81,82,10,10,10,10,81,82,127,127,127,80,127,127,127,127,48, 9, 9, 9, 9,
 9, 9, 9, 9,80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48,127,127,127,127,64, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48,127,127,127,127,80, 9, 9, 9, 9,
 9, 9, 9, 9,80,49,50,49,50,49,50,49,50,49,50,49,50,49,50,49,50,49,50,49,50,49,50,127,127,127,48,127,127,127,127,48, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,64,127,127,127,127,48, 9, 9, 9, 9,
 9, 9, 9, 9,80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,80,127,127,127,127,48, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,127,127,127,48,127,127,127,127,64, 9, 9, 9, 9,
 9, 9, 9, 9,80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48,127,127,127,127,80, 9, 9, 9, 9,
 9, 9, 9, 9,48,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48, 7, 7, 7, 7,64, 9, 9, 9, 9,
 9, 9, 9, 9,48,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,127,127,127,64,22,23,23,24,80, 9, 9, 9, 9,
 9, 9, 9, 9,48,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,80,38,39,39,40,64, 9, 9, 9, 9,
 9, 9, 9, 9,48,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48,22,23,23,24,80, 9, 9, 9, 9,
 9, 9, 9, 9,48,10,10,10,10,10,10,10,35,36,37,10,10,10,10,10,10,10,10,10,10,10,10,127,127,127,48,38,39,39,40,48, 9, 9, 9, 9,
 9, 9, 9, 9,64,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,64,10,10,10,10,48, 9, 9, 9, 9,
 9, 9, 9, 9,80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 6, 6, 6,80,10,10,10,10,48, 9, 9, 9, 9,
 9, 9, 9, 9,49,50,48,48,48,49,50,49,50,49,50,49,50,49,50,49,50,49,50,48,48,48,49,50,48,48,49,50,49,50,48,48, 9, 9, 9, 9,
